2023-03-31 14:07:31,17722386454,28394.03000000,0.08105000,28392.97000000,0.05008000,28392.90000000,0.07378000,28392.51000000,0.00947000,28391.30000000,0.03087000,28390.42000000,0.00100000,28390.26000000,0.00071000,28390.05000000,0.01700000,28390.03000000,0.03528000,28390.00000000,0.03150000,28389.66000000,0.00103000,28389.22000000,0.00233000,28388.89000000,0.05000000,28388.32000000,0.03691000,28388.30000000,0.01761000,28387.23000000,0.05044000,28387.12000000,0.97688000,28387.11000000,0.71507000,28387.05000000,0.02030000,28386.96000000,1.06000000,28394.04000000,1.50492000,28394.05000000,0.76959000,28394.06000000,0.76959000,28394.99000000,0.46175000,28395.00000000,0.76959000,28395.01000000,0.76959000,28395.82000000,0.02247000,28395.83000000,0.31566000,28395.84000000,0.76959000,28396.47000000,0.76959000,28396.85000000,0.05200000,28397.93000000,0.02576000,28397.96000000,0.11683000,28398.05000000,0.01972000,28398.08000000,0.35184000,28398.09000000,0.76959000,28398.41000000,0.04827000,28398.69000000,0.01879000,28398.70000000,0.76959000,28399.02000000,0.01875000
2023-03-31 14:07:36,17722387590,28401.79000000,0.19268000,28398.90000000,0.05283000,28398.72000000,0.66528000,28398.71000000,0.08045000,28398.70000000,1.11166000,28398.69000000,0.76959000,28398.47000000,0.08276000,28398.00000000,0.76959000,28397.99000000,0.76959000,28397.68000000,0.05200000,28395.76000000,0.51298000,28395.75000000,0.85488000,28395.04000000,1.73333000,28395.03000000,1.66137000,28394.99000000,0.76959000,28394.98000000,0.36430000,28394.06000000,1.03000000,28394.04000000,0.76959000,28394.03000000,0.76959000,28393.65000000,0.00178000,28401.80000000,2.27869000,28401.81000000,0.76959000,28401.85000000,0.15924000,28403.06000000,0.05282000,28403.28000000,0.46179000,28403.29000000,0.76959000,28403.30000000,0.76959000,28406.23000000,0.05549000,28406.24000000,0.03117000,28406.77000000,0.11097000,28406.78000000,0.09166000,28406.89000000,0.01654000,28406.92000000,0.03530000,28407.00000000,0.18496000,28407.30000000,0.29782000,28407.34000000,0.46622000,28407.36000000,0.05046000,28407.53000000,0.01352000,28408.21000000,0.04827000,28408.28000000,0.01342000
2023-03-31 14:07:40,17722388649,28399.92000000,1.16075000,28399.91000000,0.08045000,28398.97000000,0.20000000,28398.96000000,0.76959000,28398.95000000,0.76959000,28398.62000000,0.76959000,28398.61000000,0.76959000,28398.25000000,0.76959000,28398.24000000,0.76959000,28397.86000000,0.51964000,28397.83000000,0.76959000,28397.82000000,0.76959000,28397.39000000,0.86598000,28396.88000000,0.86598000,28395.81000000,0.01480000,28395.76000000,0.00626000,28395.75000000,0.04985000,28395.10000000,0.58548000,28395.09000000,0.95139000,28395.07000000,0.93177000,28399.93000000,0.11712000,28403.25000000,0.45000000,28403.26000000,0.60449000,28403.31000000,0.76959000,28405.25000000,0.45358000,28405.26000000,0.52824000,28405.48000000,0.52823000,28406.73000000,0.46180000,28406.76000000,0.76959000,28406.77000000,0.76959000,28406.78000000,0.09166000,28406.86000000,0.08148000,28406.92000000,0.03530000,28407.00000000,0.18496000,28407.30000000,0.01800000,28407.36000000,0.05046000,28407.55000000,0.04827000,28408.67000000,1.13690000,28408.93000000,1.89477000,28409.12000000,0.07000000
2023-03-31 14:07:45,17722388806,28399.92000000,0.15830000,28398.98000000,0.12002000,28398.97000000,0.20000000,28398.57000000,0.05473000,28398.26000000,0.46178000,28397.83000000,0.76959000,28397.82000000,0.76959000,28397.03000000,0.05283000,28395.81000000,0.01480000,28395.76000000,0.00626000,28395.75000000,0.04985000,28395.28000000,0.01867000,28395.10000000,0.58548000,28395.09000000,0.95139000,28395.07000000,0.93177000,28395.03000000,0.70722000,28393.75000000,0.00671000,28393.70000000,0.00186000,28393.30000000,0.00867000,28392.98000000,0.04802000,28399.93000000,0.11712000,28401.20000000,0.05283000,28401.80000000,0.00930000,28403.26000000,0.60449000,28403.31000000,0.76959000,28404.28000000,0.10000000,28405.24000000,0.31699000,28405.25000000,0.45358000,28405.26000000,0.52824000,28405.48000000,0.52823000,28406.73000000,0.46180000,28406.76000000,0.76959000,28406.77000000,0.76959000,28406.78000000,0.09166000,28406.86000000,0.08148000,28406.92000000,0.03530000,28407.00000000,0.18496000,28407.30000000,0.01800000,28407.36000000,0.05046000,28407.54000000,0.04804000
2023-03-31 14:07:49,17722389741,28392.24000000,0.14477000,28391.48000000,0.00786000,28390.62000000,0.01276000,28390.54000000,0.02012000,28390.48000000,0.00786000,28390.26000000,0.00071000,28390.16000000,0.30008000,28390.15000000,0.45000000,28390.14000000,0.05000000,28390.03000000,0.03528000,28390.00000000,0.08473000,28388.82000000,0.00786000,28388.40000000,0.01879000,28388.30000000,0.01761000,28387.23000000,0.05044000,28387.14000000,0.01700000,28387.13000000,0.00786000,28386.78000000,0.63005000,28386.77000000,0.07045000,28386.65000000,0.00168000,28392.25000000,0.70807000,28392.85000000,0.06801000,28392.98000000,0.76959000,28393.10000000,0.76959000,28393.11000000,0.16132000,28393.73000000,0.51172000,28393.75000000,0.79382000,28394.30000000,0.05284000,28395.74000000,0.52370000,28395.75000000,0.87271000,28395.76000000,0.82434000,28396.08000000,0.04000000,28396.87000000,0.02202000,28396.92000000,0.76959000,28397.03000000,0.04827000,28398.04000000,0.31706000,28398.05000000,0.52837000,28398.97000000,0.50320000,28399.00000000,0.05027000,28399.02000000,0.19532000
2023-03-31 14:07:54,17722390046,28393.10000000,1.93628000,28392.95000000,0.13377000,28392.26000000,0.23498000,28392.25000000,0.76959000,28391.48000000,0.00786000,28390.62000000,0.01276000,28390.54000000,0.02012000,28390.48000000,0.00786000,28390.26000000,0.27072000,28390.25000000,0.45000000,28390.04000000,0.03969000,28390.03000000,0.03528000,28390.01000000,0.06610000,28390.00000000,0.03188000,28388.83000000,0.05605000,28388.82000000,0.00786000,28388.40000000,0.01879000,28388.30000000,0.01761000,28387.47000000,0.53447000,28387.46000000,0.52857000,28393.11000000,0.22132000,28393.46000000,0.00352000,28395.74000000,0.72215000,28395.75000000,0.79482000,28395.76000000,0.82434000,28396.08000000,0.04000000,28396.87000000,0.02202000,28396.92000000,0.76959000,28398.36000000,0.05283000,28399.00000000,0.05027000,28399.02000000,0.19532000,28399.15000000,0.76959000,28399.16000000,0.78756000,28399.20000000,0.76959000,28399.21000000,0.76959000,28399.26000000,0.22916000,28399.88000000,0.01266000,28399.92000000,0.04805000,28399.93000000,0.08000000,28400.18000000,0.10000000
2023-03-31 14:07:58,17722390624,28399.01000000,1.02992000,28399.00000000,0.20000000,28396.52000000,0.02557000,28395.93000000,0.45000000,28395.92000000,0.10939000,28395.89000000,0.05017000,28395.77000000,0.57199000,28395.76000000,0.78412000,28395.75000000,0.76959000,28393.12000000,0.46184000,28393.11000000,0.76959000,28393.10000000,0.77630000,28392.25000000,0.76959000,28391.82000000,0.52849000,28391.48000000,0.00786000,28391.18000000,0.52850000,28390.62000000,0.01276000,28390.48000000,0.00786000,28390.43000000,0.08000000,28390.36000000,0.76200000,28399.02000000,1.16282000,28400.16000000,0.76959000,28400.17000000,0.94564000,28400.18000000,0.10000000,28401.80000000,0.00930000,28402.69000000,0.06327000,28402.70000000,0.01800000,28403.80000000,0.04827000,28404.65000000,0.06008000,28404.66000000,0.05152000,28404.98000000,0.29691000,28404.99000000,0.49477000,28405.00000000,0.08493000,28405.33000000,0.08000000,28405.83000000,0.31698000,28405.84000000,0.52823000,28406.51000000,0.22916000,28406.78000000,0.09166000,28406.92000000,0.03530000,28407.00000000,0.18496000
2023-03-31 14:08:03,17722390896,28399.01000000,0.06922000,28396.69000000,0.01786000,28396.54000000,0.02196000,28396.33000000,0.05284000,28395.93000000,0.45000000,28395.92000000,0.10939000,28395.91000000,1.40687000,28395.90000000,0.45000000,28395.89000000,0.05017000,28395.78000000,0.45000000,28395.76000000,0.78412000,28395.75000000,0.76959000,28393.11000000,0.76959000,28393.10000000,0.77630000,28392.26000000,0.46178000,28392.25000000,0.76959000,28391.82000000,0.52849000,28391.48000000,0.00786000,28391.18000000,0.52850000,28390.62000000,0.01276000,28399.02000000,1.16151000,28400.16000000,0.76959000,28400.17000000,0.79267000,28400.18000000,0.10000000,28400.29000000,0.07318000,28400.30000000,0.12190000,28400.50000000,0.05283000,28401.80000000,0.00930000,28402.69000000,0.06327000,28402.70000000,0.01800000,28404.65000000,0.06008000,28404.66000000,0.05152000,28404.98000000,0.29691000,28404.99000000,0.49477000,28405.00000000,0.08493000,28405.33000000,0.08000000,28405.45000000,0.04827000,28405.84000000,0.52823000,28406.48000000,0.74035000,28406.49000000,0.52461000
2023-03-31 14:08:07,17722391234,28396.99000000,0.28095000,28395.93000000,0.10447000,28395.92000000,0.10939000,28395.89000000,0.05017000,28395.76000000,0.01453000,28393.66000000,0.05200000,28393.13000000,0.45000000,28393.12000000,0.46581000,28393.11000000,0.76959000,28393.10000000,0.77630000,28392.66000000,0.00820000,28392.25000000,0.76959000,28391.48000000,0.00786000,28390.62000000,0.01276000,28390.48000000,0.00786000,28390.43000000,0.08000000,28390.36000000,0.76200000,28390.35000000,0.74231000,28390.27000000,1.27000000,28390.26000000,0.00071000,28397.00000000,0.11789000,28397.04000000,0.00120000,28399.00000000,0.61194000,28399.01000000,0.76959000,28399.02000000,0.78609000,28400.00000000,0.02206000,28400.16000000,0.76959000,28400.17000000,0.79267000,28400.18000000,0.10000000,28400.30000000,0.12190000,28401.80000000,0.00930000,28401.92000000,0.31699000,28401.93000000,0.52830000,28402.69000000,0.06327000,28402.70000000,0.01800000,28404.65000000,0.06008000,28404.66000000,0.05152000,28404.98000000,0.29691000,28404.99000000,0.49477000,28405.00000000,0.08493000
2023-03-31 14:08:12,17722392278,28410.66000000,0.47295000,28409.29000000,1.41959000,28407.45000000,0.03441000,28407.03000000,0.01718000,28407.00000000,1.96955000,28406.99000000,0.94733000,28406.82000000,0.76959000,28406.76000000,0.76959000,28406.49000000,0.05282000,28406.46000000,0.07024000,28406.39000000,0.05018000,28405.01000000,0.48122000,28405.00000000,0.76959000,28404.99000000,0.35585000,28404.63000000,0.76959000,28404.50000000,0.76959000,28404.29000000,0.02556000,28403.24000000,0.31696000,28403.23000000,0.52827000,28401.83000000,0.65590000,28410.67000000,0.04486000,28413.57000000,0.06658000,28413.58000000,0.45000000,28413.59000000,0.59357000,28413.60000000,0.45000000,28413.62000000,0.45000000,28414.35000000,0.27331000,28414.36000000,0.45544000,28414.38000000,0.07965000,28414.79000000,0.03086000,28415.02000000,0.05000000,28415.36000000,0.03526000,28415.46000000,0.04827000,28415.62000000,0.13757000,28415.63000000,0.07000000,28415.69000000,0.22916000,28417.14000000,0.00877000,28417.30000000,0.31687000,28417.31000000,0.52801000,28418.17000000,0.52800000
2023-03-31 14:08:16,17722392870,28410.07000000,0.13865000,28409.29000000,0.13468000,28409.28000000,0.20000000,28407.00000000,0.06976000,28406.46000000,0.07024000,28406.39000000,0.05018000,28405.02000000,0.45000000,28405.01000000,0.48121000,28405.00000000,0.45000000,28404.99000000,0.01700000,28404.63000000,0.76959000,28404.50000000,0.76959000,28404.29000000,0.02556000,28403.01000000,0.31696000,28403.00000000,0.52828000,28401.83000000,0.65590000,28401.81000000,1.09000000,28401.80000000,0.79229000,28401.79000000,0.76959000,28400.83000000,0.08000000,28410.08000000,0.94657000,28410.65000000,0.76959000,28410.66000000,0.76959000,28410.67000000,0.76959000,28413.41000000,0.09715000,28413.42000000,0.05646000,28413.44000000,0.05912000,28413.51000000,0.00845000,28413.55000000,0.01976000,28413.57000000,0.01800000,28414.35000000,0.27331000,28414.36000000,0.45544000,28414.38000000,0.07965000,28414.79000000,0.03086000,28414.85000000,0.04827000,28414.92000000,0.45540000,28415.02000000,0.05000000,28415.36000000,0.03526000,28415.63000000,0.07000000,28415.69000000,0.22916000
2023-03-31 14:08:21,17722393148,28410.07000000,0.26697000,28409.29000000,0.12007000,28409.28000000,0.20000000,28408.15000000,0.05281000,28407.43000000,0.05120000,28407.42000000,0.08534000,28407.00000000,0.06976000,28406.39000000,0.05018000,28405.02000000,0.45000000,28405.01000000,0.48121000,28405.00000000,0.45000000,28404.99000000,0.01700000,28404.63000000,0.76959000,28404.50000000,0.76959000,28404.29000000,0.02556000,28403.04000000,0.05923000,28403.03000000,0.74403000,28403.02000000,1.24000000,28403.00000000,0.52828000,28401.83000000,0.55726000,28410.08000000,0.87016000,28412.29000000,0.05859000,28412.30000000,0.10840000,28412.31000000,0.06338000,28412.32000000,0.05281000,28413.39000000,0.01887000,28413.51000000,0.00845000,28413.55000000,0.01976000,28414.30000000,0.06267000,28414.34000000,0.01800000,28414.35000000,0.27331000,28414.36000000,0.45544000,28414.38000000,0.07965000,28414.84000000,0.04693000,28414.85000000,0.04827000,28414.92000000,0.45540000,28415.02000000,0.05000000,28415.36000000,0.03526000,28415.63000000,0.07000000,28415.69000000,0.22916000
2023-03-31 14:08:25,17722394509,28417.45000000,0.04993000,28414.87000000,0.05280000,28413.88000000,0.02082000,28413.10000000,0.03610000,28413.09000000,0.05869000,28413.08000000,0.07000000,28412.94000000,0.02776000,28412.32000000,0.00216000,28410.83000000,0.29710000,28410.81000000,0.01832000,28410.80000000,0.49504000,28410.40000000,0.04990000,28410.08000000,0.01824000,28410.00000000,0.00600000,28409.90000000,0.52815000,28409.70000000,0.66603000,28409.69000000,0.22916000,28409.30000000,0.01767000,28409.29000000,1.11000000,28408.79000000,0.01700000,28417.46000000,1.90452000,28417.60000000,0.76959000,28417.61000000,0.20000000,28418.98000000,0.45000000,28418.99000000,0.76959000,28419.07000000,0.05279000,28419.54000000,0.71533000,28419.55000000,0.76959000,28419.56000000,0.76959000,28420.74000000,0.76959000,28420.75000000,1.03813000,28421.59000000,0.02960000,28422.24000000,0.31675000,28422.25000000,0.52792000,28422.84000000,0.23300000,28423.80000000,0.03523000,28424.44000000,0.00671000,28425.43000000,0.31672000,28425.44000000,0.52786000,28425.55000000,0.05498000
2023-03-31 14:08:30,17722394961,28416.09000000,0.00001000,28414.56000000,0.01700000,28414.55000000,0.02020000,28413.79000000,0.05280000,28413.17000000,0.39001000,28413.16000000,0.45000000,28413.13000000,0.20000000,28411.92000000,0.08942000,28410.81000000,0.01832000,28410.43000000,0.45000000,28410.42000000,0.55620000,28410.40000000,0.04990000,28410.30000000,0.92691000,28410.29000000,0.00166000,28410.23000000,0.05200000,28410.08000000,0.01824000,28410.07000000,0.00138000,28410.00000000,0.00600000,28409.70000000,0.66603000,28409.30000000,0.01767000,28416.10000000,0.85999000,28416.11000000,0.76959000,28417.45000000,0.76959000,28417.96000000,0.05280000,28418.98000000,0.46180000,28418.99000000,0.76959000,28419.55000000,0.76959000,28419.56000000,0.76959000,28419.70000000,0.10000000,28420.19000000,0.00071000,28420.73000000,0.68244000,28420.74000000,0.76959000,28420.75000000,1.03813000,28421.58000000,0.48099000,28421.59000000,0.55754000,28422.06000000,0.04819000,28422.10000000,0.52793000,28422.27000000,0.05036000,28422.65000000,0.07208000,28422.66000000,0.12000000
2023-03-31 14:08:34,17722396138,28429.99000000,0.02849000,28427.53000000,1.18493000,28427.52000000,0.10475000,28424.45000000,0.03231000,28424.44000000,0.45000000,28424.43000000,0.76959000,28424.42000000,0.76959000,28423.83000000,0.46179000,28423.80000000,0.76959000,28423.35000000,0.05011000,28422.58000000,0.47810000,28422.57000000,0.79678000,28421.45000000,0.52794000,28420.76000000,0.46183000,28420.75000000,0.76959000,28420.74000000,0.76959000,28419.79000000,0.46183000,28419.46000000,0.76959000,28419.08000000,0.08000000,28418.27000000,0.52799000,28430.00000000,1.21680000,28430.72000000,0.00050000,28431.64000000,0.00186000,28432.10000000,0.31671000,28432.11000000,0.00071000,28432.24000000,0.03522000,28432.33000000,0.45677000,28432.35000000,0.00037000,28432.50000000,0.07000000,28432.51000000,0.00671000,28432.53000000,0.00044000,28432.56000000,0.04000000,28432.86000000,0.00159000,28433.00000000,0.13794000,28433.06000000,0.00040000,28433.14000000,0.12000000,28433.33000000,0.00094000,28433.65000000,0.00065000,28433.73000000,0.00071000,28433.97000000,0.00452000
2023-03-31 14:08:39,17722397426,28416.99000000,0.12272000,28415.92000000,0.02019000,28415.42000000,0.01700000,28415.35000000,0.03521000,28414.64000000,0.03499000,28414.63000000,0.04195000,28414.62000000,0.07000000,28413.22000000,0.00230000,28411.99000000,0.27003000,28411.98000000,0.45000000,28411.96000000,0.45000000,28411.94000000,0.45000000,28411.92000000,0.08942000,28410.90000000,0.52301000,28410.89000000,0.49910000,28410.88000000,0.87169000,28410.81000000,0.01832000,28410.63000000,0.08000000,28410.40000000,0.04990000,28410.08000000,0.01824000,28417.00000000,0.46931000,28418.21000000,0.05280000,28420.22000000,0.01292000,28420.24000000,0.01567000,28420.26000000,0.01288000,28420.27000000,1.24025000,28420.28000000,0.84748000,28420.29000000,0.76959000,28422.08000000,0.76959000,28422.09000000,0.76959000,28422.72000000,0.04000000,28423.10000000,0.01584000,28423.14000000,0.01462000,28423.18000000,0.02654000,28423.20000000,0.47943000,28423.21000000,0.76959000,28423.22000000,0.01913000,28423.24000000,0.76959000,28423.26000000,0.00437000,28423.31000000,0.79900000
